2019-09-29 11:06:06.225 [restartedMain] INFO  com.osen.cloud.system.LampblackSystemApplication - Starting LampblackSystemApplication on PC-20190708MDDO with PID 11188 (E:\gitworkspace\lampblack-admin\lampblack-system\target\classes started by Administrator in E:\gitworkspace\lampblack-admin)
2019-09-29 17:11:10.369 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171000005;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171000;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&A9C1
2019-09-29 17:11:10.370 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:11:10.371 [task-3] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:11:10.372 [task-3] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:11:10.372 [task-3] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:10, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:11:19.504 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:11:19.504 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171100001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171100;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&8081
2019-09-29 17:11:19.505 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:11:19.506 [task-4] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:11:19.506 [task-4] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:11:19.506 [task-4] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:11, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:12:22.503 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:12:22.504 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171200001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171200;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&D341
2019-09-29 17:12:22.505 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:12:22.507 [task-5] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:12:22.508 [task-5] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:12:22.508 [task-5] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:12, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:13:21.001 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:13:21.002 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171300001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171300;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&EE01
2019-09-29 17:13:21.003 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:13:21.003 [task-6] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:13:21.004 [task-6] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:13:21.005 [task-6] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:13, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:14:19.499 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:14:19.500 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171400001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171400;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&4540
2019-09-29 17:14:19.501 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:14:19.501 [task-7] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:14:19.502 [task-7] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:14:19.502 [task-7] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:14, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:15:22.499 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:15:22.499 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171500001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171500;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&7800
2019-09-29 17:15:22.500 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:15:22.501 [task-8] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:15:22.501 [task-8] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:15:22.502 [task-8] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:15, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:16:20.997 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:16:20.998 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171600001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171600;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&2BC0
2019-09-29 17:16:20.999 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:16:20.999 [task-9] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:16:20.999 [task-9] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:16:20.999 [task-9] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:16, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:17:19.497 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:17:19.497 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171700001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171700;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&1680
2019-09-29 17:17:19.498 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:17:19.499 [task-10] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:17:19.499 [task-10] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:17:19.499 [task-10] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:17, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:18:22.495 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:18:22.495 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171800001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171800;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&48C0
2019-09-29 17:18:22.496 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:18:22.499 [task-11] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:18:22.499 [task-11] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:18:22.499 [task-11] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:18, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:19:20.994 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:19:20.994 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929171900001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929171900;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&7580
2019-09-29 17:19:20.995 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:19:20.996 [task-12] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:19:20.996 [task-12] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:19:20.997 [task-12] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:19, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:20:19.493 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:20:19.493 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172000001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172000;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&8081
2019-09-29 17:20:19.494 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:20:19.495 [task-13] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:20:19.495 [task-13] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:20:19.496 [task-13] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:20, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:20:19.693 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:20:19.693 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0173QN=20190929172000001;ST=22;CN=2051;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172000;LAMPBLACK-Min=0.0,LAMPBLACK-Avg=0.0,LAMPBLACK-Max=0.0,LAMPBLACK-Flag=N&&59C0
2019-09-29 17:20:19.694 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:20:19.695 [task-14] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 分钟数据类型
2019-09-29 17:20:19.762 [task-14] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传分钟数据到数据库
2019-09-29 17:20:19.763 [task-14] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataMinute(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:20, lampblack=0.0, lampblackMin=0.0, lampblackMax=0.0, lampblackFlag=N, pm=null, pmMin=null, pmMax=null, pmFlag=null, nmhc=null, nmhcMin=null, nmhcMax=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:21:22.493 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:21:22.494 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172100001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172100;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&BDC1
2019-09-29 17:21:22.496 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:21:22.498 [task-15] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:21:22.499 [task-15] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:21:22.499 [task-15] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:21, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:22:20.991 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:22:20.991 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172200001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172200;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&EE01
2019-09-29 17:22:20.992 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:22:20.993 [task-16] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:22:20.993 [task-16] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:22:20.993 [task-16] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:22, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:23:19.489 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:23:19.489 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172300001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172300;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&D341
2019-09-29 17:23:19.490 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:23:19.491 [task-17] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:23:19.491 [task-17] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:23:19.491 [task-17] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:23, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:24:22.489 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:24:22.489 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172400001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172400;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&7800
2019-09-29 17:24:22.490 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:24:22.490 [task-18] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:24:22.491 [task-18] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:24:22.491 [task-18] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:24, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:25:20.986 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:25:20.987 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172500001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172500;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&4540
2019-09-29 17:25:20.988 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:25:20.990 [task-19] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:25:20.991 [task-19] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:25:20.991 [task-19] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:25, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:26:19.487 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:26:19.488 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172600001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172600;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&1680
2019-09-29 17:26:19.490 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:26:19.504 [task-20] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:26:19.505 [task-20] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:26:19.505 [task-20] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:26, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:27:22.484 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:27:22.484 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172700001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172700;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&2BC0
2019-09-29 17:27:22.485 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:27:22.485 [task-21] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:27:22.486 [task-21] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:27:22.486 [task-21] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:27, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:28:20.984 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收上传数据-连接设备ID ：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:28:20.985 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 数据：##0137QN=20190929172800001;ST=22;CN=2011;PW=123456;MN=2019081903100008;Flag=5;CP=&&DataTime=20190929172800;LAMPBLACK-Rtd=0.0,LAMPBLACK-Flag=N&&7580
2019-09-29 17:28:20.987 [nioEventLoopGroup-5-2] INFO  c.o.c.system.socket.handler.SocketServerHandler - 服务器接收设备上传数据完毕：0c9d92fffe787de5-00001b34-00000004-b03c61c655899a60-7632faa6
2019-09-29 17:28:20.988 [task-22] INFO  c.o.cloud.system.socket.utils.DataSegmentParseUtil - 实时数据类型
2019-09-29 17:28:20.989 [task-22] INFO  c.o.cloud.system.socket.server.DataSegmentService - 存储设备上传实时数据到数据库
2019-09-29 17:28:20.991 [task-22] INFO  c.o.cloud.system.socket.server.DataSegmentService - DataHistory(id=null, deviceNo=2019081903100008, dateTime=2019-09-29T17:28, lampblack=0.0, lampblackFlag=N, pm=null, pmFlag=null, nmhc=null, nmhcFlag=null, fanFlag=2, purifierFlag=2)
2019-09-29 17:28:39.546 [Thread-34] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-09-29 17:28:39.553 [Thread-34] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-29 17:28:40.709 [Thread-34] INFO  com.zaxxer.hikari.HikariDataSource - DatebookHikariCP - Shutdown initiated...
2019-09-29 17:28:40.715 [Thread-34] INFO  com.zaxxer.hikari.HikariDataSource - DatebookHikariCP - Shutdown completed.
2019-09-29 17:28:40.720 [Thread-34] INFO  io.undertow.servlet - Destroying Spring FrameworkServlet 'dispatcherServlet'
2019-09-29 17:30:45.117 [restartedMain] INFO  com.osen.cloud.system.LampblackSystemApplication - Starting LampblackSystemApplication on PC-20190708MDDO with PID 9176 (E:\gitworkspace\lampblack-admin\lampblack-system\target\classes started by Administrator in E:\gitworkspace\lampblack-admin)
2019-09-29 17:30:45.126 [restartedMain] INFO  com.osen.cloud.system.LampblackSystemApplication - No active profile set, falling back to default profiles: default
